id,ret
8577,0.2060702477896905
8578,0.2089325676520163
8579,0.2159706960906932
8580,0.24482432479550081
8581,0.20325886300934953
8582,0.21578285320321677
8583,0.22201210683794007
8584,0.23437058133240007
8585,0.20550108185635887
8586,0.19008220970033107
8587,0.18684042615063634
8588,0.21947649333294003
8589,0.2166920443170164
8590,0.18753211687815538
8591,0.23154461299354184
8592,0.17667836911819854
8593,0.22148003843618014
8594,0.21149469568972548
8595,0.2113034294486074
8596,0.22730664228459344
8597,0.23202187255402285
8598,0.18196058455450037
8599,0.20888509703838504
8600,0.1814258558104856
8601,0.24478407818100606
8602,0.17630077937893948
8603,0.22162854457522194
8604,0.20307310039836227
8605,0.21401579621240854
8606,0.24437450421895762
8607,0.19299396990241194
8608,0.19762523422274708
8609,0.20267898942219986
8610,0.21297565496358087
8611,0.23342378790266197
8612,0.1978095760526428
8613,0.23420300915424377
8614,0.24057536695030757
8615,0.2237216739107299
8616,0.22245971283697896
8617,0.20775428192644024
8618,0.2001137222048637
8619,0.2420835750739438
8620,0.20313973717929637
8621,0.2040871490264831
8622,0.19470691360484943
8623,0.19482989355336883
8624,0.23009087692518324
8625,0.2022101545395811
8626,0.23795720598628753
8627,0.18473262692372938
8628,0.1760463144616068
8629,0.21627227650727826
8630,0.19006941151070025
8631,0.24787696772564605
8632,0.19027152816662066
8633,0.21524893098828543
8634,0.21882397090961928
8635,0.18058502176182964
8636,0.20674595832278764
8637,0.25587375606002205
8638,0.18292652564829234
8639,0.18499500414387418
8640,0.2144477928561597
8641,0.21882247421057652
8642,0.17681870885452147
8643,0.2126112065713519
8644,0.1962346009128014
8645,0.24797305150204707
8646,0.2274427603324991
8647,0.23660157304285123
8648,0.20631614970798126
8649,0.1881678473834387
8650,0.2204487109833626
8651,0.2155456423106388
8652,0.2331267190143298
8653,0.21004570259296848
8654,0.1877597602104817
8655,0.2084352598512848
8656,0.21113844453686575
8657,0.21759701526280298
8658,0.1882993856959576
8659,0.2161855751241727
8660,0.2328935904824114
8661,0.17752287588274468
8662,0.22116529588824047
8663,0.22076974240707353
8664,0.21143163741882046
8665,0.18885176718301844
8666,0.17963558290879472
8667,0.25962044792199257
8668,0.21188837052298845
8669,0.21465981074373647
8670,0.25785422662992624
8671,0.18140667290017307
8672,0.20786845069050652
8673,0.22240085180437594
8674,0.1935191332697836
8675,0.20575084480530767
8676,0.24287705618158723
8677,0.21396369516177555
8678,0.22186057960509728
8679,0.2104565558115678
8680,0.19350785314340116
8681,0.1888227822551287
8682,0.2159227218039583
8683,0.22907114735415887
8684,0.20346076779309347
8685,0.21138334910728834
8686,0.2434946984141315
8687,0.21299703215742866
8688,0.22713111011910103
8689,0.26401637147104845
8690,0.18295827965421266
8691,0.20483369769414098
8692,0.19825936005846556
8693,0.1843490768641897
8694,0.21299192237874728
8695,0.2315923818580502
8696,0.19655920751081732
8697,0.19688302688227732
8698,0.20071763715259638
8699,0.19698042580889244
8700,0.20212853720264856
8701,0.2039740760858174
8702,0.2502400779127925
8703,0.19961521800015383
8704,0.25694380988962817
8705,0.17614315252585436
8706,0.1855205617148971
8707,0.23812852413634367
8708,0.1831914833894167
8709,0.2115396268774056
8710,0.1811615922785685
8711,0.1904590769207125
8712,0.20324813775725162
8713,0.20945189770180522
8714,0.19492752856622156
8715,0.2239910145570302
8716,0.29794489095168253
8717,0.2284153030018117
8718,0.18570168673262757
8719,0.19663277375887625
8720,0.20667557982483034
8721,0.1792406270749252
8722,0.19073332747887023
8723,0.2022890032022925
8724,0.1860048366947369
8725,0.21174276380303547
8726,0.2204068569681607
8727,0.1884080438899331
8728,0.2109861150259017
8729,0.17450397105924764
8730,0.21640213705768477
8731,0.2535194424022222
8732,0.217404871034877
8733,0.21387804205324804
8734,0.18896020396472676
8735,0.18134406626458308
8736,0.23508383082921266
8737,0.20848133134120464
8738,0.19277751952204628
8739,0.1937303524270667
8740,0.23461002288132582
8741,0.2069805521438642
8742,0.16984870939825306
8743,0.2028953079523415
8744,0.17528506808381802
8745,0.1952362089289692
8746,0.18770240716411896
8747,0.19798261572637108
8748,0.21661024782937915
8749,0.20891559113488045
8750,0.20706516571646078
8751,0.22389751068479508
8752,0.23486224575926495
8753,0.16981714410410975
8754,0.19429731591990515
8755,0.18953279679172966
8756,0.19034902443820592
8757,0.17866326421063652
8758,0.21163152554823184
8759,0.21118380825993263
8760,0.23203194904554944
8761,0.21951292417400703
8762,0.209498076779413
8763,0.1842561684358088
8764,0.19936839501309234
8765,0.19171687996212106
8766,0.18981030256810694
8767,0.20245772802308012
8768,0.24732792851312665
8769,0.19572045870800292
8770,0.18278082067514226
8771,0.21293664895529324
8772,0.22250060493311444
8773,0.21387016832411246
8774,0.19382255601394077
8775,0.1887611425280782
8776,0.18754389274938446
8777,0.2402388688907215
8778,0.26208112466928113
8779,0.21480749227221832
8780,0.17834442386815721
8781,0.21888978033801584
8782,0.18221017980210846
8783,0.24814818608244238
8784,0.2457940731928704
8785,0.19681380875984109
8786,0.21881160680628484
8787,0.20567851124417869
8788,0.2153529485711392
8789,0.17631598637747184
8790,0.21836733914330828
8791,0.21440113255538468
8792,0.23554126810225312
8793,0.19702139643701996
8794,0.1973196071600146
8795,0.2113513455995003
8796,0.21039502070827049
8797,0.1882687485282027
8798,0.19485685568057612
8799,0.18194103593490246
8800,0.2082427262666093
8801,0.2175662817944729
8802,0.1914472971063687
8803,0.18014390145245582
8804,0.2039077523528327
8805,0.19187586887925956
8806,0.23620384172968728
8807,0.1910763695294554
8808,0.2337687974899305
8809,0.21151364966079625
8810,0.21258628673182722
8811,0.21547631509089563
8812,0.23848716014183022
8813,0.2026642940520569
8814,0.21575063876658238
8815,0.2256766459203435
8816,0.2101688399951797
8817,0.2502464513047345
8818,0.23028837725509096
8819,0.22984613591533212
8820,0.19432279929653892
8821,0.23104051302549208
8822,0.16706708944049445
8823,0.227949811935392
8824,0.2720936291807774
8825,0.18052855574836313
8826,0.2094134736547592
8827,0.20109388235571946
8828,0.22548170704648382
8829,0.22000106914454703
8830,0.15960347726545898
8831,0.23906119418133348
8832,0.21052806939132582
8833,0.20323944705990832
8834,0.20253180160077908
8835,0.21721127248658717
8836,0.17419539205217197
8837,0.2297203020955104
8838,0.1862511201157606
8839,0.22675754107731275
8840,0.18656254345012083
8841,0.1710527556076273
8842,0.2234224092270569
8843,0.2134605775665226
8844,0.21152022501000756
8845,0.18396327939345802
8846,0.23436019755301862
8847,0.2073593844756699
8848,0.1892753129528679
8849,0.22782716216812302
8850,0.2509792819398724
8851,0.17894995392441435
8852,0.18535822746490604
8853,0.20083094602210894
8854,0.22581161884328607
8855,0.20441570327554137
8856,0.1856247950617371
8857,0.2144310095628106
8858,0.21247191869675594
8859,0.18986634502395414
8860,0.22188627452758636
8861,0.19918195412641113
8862,0.20104678608179405
8863,0.1992133854291093
8864,0.16306974977674224
8865,0.1800631125674743
8866,0.18935494812968257
8867,0.2014583729059555
8868,0.1919607942041375
8869,0.18897068654315535
8870,0.21829117301696235
8871,0.214711870914037
8872,0.2593206646123554
8873,0.17677026442186747
8874,0.16982724681111952
8875,0.18458099955494295
8876,0.20628824150865493
8877,0.24055664737002302
8878,0.1867285219516367
8879,0.2040136072796413
8880,0.20589033876702764
8881,0.22435383951280408
8882,0.22359256910491754
8883,0.22327541720045382
8884,0.19001943796271778
8885,0.19051938724098283
8886,0.2048318350148195
8887,0.19788478062482426
8888,0.21716321111219675
8889,0.2149513162801212
8890,0.18349875286959802
8891,0.19407221553972462
8892,0.20757453905629053
8893,0.202865466601214
8894,0.1702699154052381
8895,0.2579812972861981
8896,0.21029876125322353
8897,0.1883318175128489
8898,0.24294286297724377
8899,0.1961228526420353
8900,0.23856996414512224
8901,0.17181848457588492
8902,0.2376776707003474
8903,0.22626066704270434
8904,0.21679119140600472
8905,0.23925365724804495
8906,0.2212752522262969
8907,0.17624565471488926
8908,0.21088264546334584
8909,0.224497710779026
8910,0.18585466578002177
8911,0.21728628429191293
8912,0.24704487625030253
8913,0.21301296482929197
8914,0.21764428906211525
8915,0.17644641818732582
8916,0.2066202183104572
8917,0.21716788705715492
8918,0.2189809574334409
8919,0.24075413248464292
8920,0.22648459922629954
8921,0.2540499723187332
8922,0.1836077763504809
8923,0.2220041652773225
8924,0.2057419849204631
8925,0.20815518395932592
8926,0.2037070639991682
8927,0.20065169146700068
8928,0.2469328199011083
8929,0.18719485938304264
8930,0.17599358306769364
8931,0.18810165787022867
8932,0.19540727107091194
8933,0.2038372011695246
8934,0.2471249741749711
8935,0.23897658113199763
8936,0.17743786567637912
8937,0.21046202736239203
8938,0.19100344568333735
8939,0.21698114216426304
8940,0.1971559642009053
8941,0.1988382891146137
8942,0.23012044486491534
8943,0.20267302327530326
8944,0.23995110205712378
8945,0.17252049862737623
8946,0.1732849853722536
8947,0.2124930286396184
8948,0.22796685770529557
8949,0.21826937236271737
8950,0.19623063840640853
8951,0.20550608013366026
8952,0.17290967470412386
8953,0.22383686487238172
8954,0.19426090095240997
8955,0.1993099540028388
8956,0.18300791235504
8957,0.18379836088068274
8958,0.23974522247577845
8959,0.22126378971565133
8960,0.21927633275083352
8961,0.17618208784205128
8962,0.2085304153965545
8963,0.19436362617478364
8964,0.19868762198909565
8965,0.23610194981971322
8966,0.2005333286673985
8967,0.20341546417335846
8968,0.1831087725152793
8969,0.19606457712438907
8970,0.18422846930736683
8971,0.2074874067278813
8972,0.1952912548538255
8973,0.20662643745441162
8974,0.20461687510938809
8975,0.1922948868981127
8976,0.19499243468408373
8977,0.25241140295599174
8978,0.19496507477995478
8979,0.21414033506324748
8980,0.18556525898804477
8981,0.18454156373686204
8982,0.23743341130959683
8983,0.20808938179196446
8984,0.2186121959590164
8985,0.1854696502154314
8986,0.21150308363160095
8987,0.19801294686891985
8988,0.1783337197360928
8989,0.183258557418879
8990,0.1966770513992607
8991,0.1846057318645803
8992,0.20664204700445007
8993,0.21067515281603308
8994,0.2032227684539278
8995,0.21010783879222075
8996,0.21483721644313755
8997,0.18654907789445116
8998,0.21690934464439718
8999,0.18956882871392589
9000,0.17515753164428946
9001,0.20036996482927846
9002,0.2265610644415437
9003,0.22602733432511757
9004,0.20245254242692
9005,0.21833981511605674
9006,0.2181512590999293
9007,0.25044290768600946
9008,0.21337017137040404
9009,0.21952237499880364
9010,0.22037449324767505
9011,0.21290939853479116
9012,0.21111628771285987
9013,0.21588063283989395
9014,0.2115750689684925
9015,0.19345356804896732
9016,0.20425467335632294
9017,0.2544640521902396
9018,0.18320193056178802
9019,0.22388496241232633
9020,0.2300276033326944
9021,0.20942794858695477
9022,0.16997660971927642
9023,0.25644689639087415
9024,0.21114177043046467
9025,0.17548667387632702
9026,0.18690180647286644
9027,0.2044779839063694
9028,0.20228146263619665
9029,0.234315690978668
9030,0.16614052602239174
9031,0.22043203104002868
9032,0.19287951831888162
9033,0.21732591310141866
9034,0.24837127823037342
9035,0.18360333630050577
9036,0.23589908629925124
9037,0.18683593701477222
9038,0.26312927861727786
9039,0.22961456156767496
9040,0.20562973097985476
9041,0.1902209328763444
9042,0.23437384527259295
9043,0.24777920662642502
9044,0.21878420364692872
9045,0.2117305166066243
9046,0.17041055916625453
9047,0.26877824091738006
9048,0.22553260695976587
9049,0.18111803616412075
9050,0.1539020617234822
9051,0.1597392117969916
9052,0.21607942101067382
9053,0.21424005083316613
9054,0.204524076568104
9055,0.227677809695885
9056,0.19381860728287698
9057,0.24669474468934738
9058,0.1889360714129463
9059,0.1970544338483701
9060,0.22807452417771482
9061,0.2260215337820716
9062,0.21943566339730997
9063,0.24126089409354678
9064,0.18552941262534528
9065,0.19834219742170572
9066,0.19930154836088476
9067,0.2083448546997326
9068,0.20843595441015952
9069,0.17770520175161866
9070,0.24991974337740033
9071,0.2117648172735631
9072,0.19401953381445872
9073,0.19310717002278546
9074,0.176627986561836
9075,0.19188402743869856
9076,0.2284766167754342
9077,0.22718835871299614
9078,0.20103983748308335
9079,0.19232902121815162
9080,0.23450912701500126
9081,0.19970771212404095
9082,0.1879464703507426
9083,0.17926656987354395
9084,0.19581380444101235
9085,0.23635131239920623
9086,0.18034637885010796
9087,0.18953007767131808
9088,0.18675894388068237
9089,0.20671178839458448
9090,0.18841426124308122
9091,0.19678682433703845
9092,0.1753139622405058
9093,0.20745329773955581
9094,0.21814060824720602
9095,0.19681202228468894
9096,0.19046471014505634
9097,0.2084976531898817
9098,0.21934685243596894
9099,0.19861664691154576
9100,0.20584540544805777
9101,0.21031886309025039
9102,0.22903970429150994
9103,0.21065710619770942
9104,0.17941109928233276
9105,0.2143476413063478
9106,0.23437360048855596
9107,0.17670099617513027
9108,0.22887671059975584
9109,0.21245859862890926
9110,0.18041530420230903
9111,0.2361210772974802
9112,0.2233559149852268
9113,0.2088247702918575
9114,0.1982264511420456
9115,0.24065770951602916
9116,0.1858546742041672
9117,0.23926342549662438
9118,0.18173170257241963
9119,0.19362029732868405
9120,0.21188150289878518
9121,0.21364440318043645
9122,0.21327349631942347
9123,0.19029004117055398
9124,0.1866951777392895
9125,0.2302645930785154
9126,0.18978251720903458
9127,0.23912227783330467
9128,0.22363937639341927
9129,0.2464036899255647
9130,0.2306959232481984
9131,0.2053426328491188
9132,0.21371998864786168
9133,0.23761568423500112
9134,0.24141644754742708
9135,0.22150621826455694
9136,0.15312482570985336
9137,0.15219143041339034
9138,0.19206330265437516
9139,0.23386761764916975
9140,0.19638496836940933
9141,0.2053112407649521
9142,0.2120046090336311
9143,0.177286779867719
9144,0.2180683254774833
9145,0.173954270146548
9146,0.20163791604066106
9147,0.19419085578980624
9148,0.2348076812525897
9149,0.18400267813396248
9150,0.1916957640748264
9151,0.18147872440377746
9152,0.2182331888353516
9153,0.22829902743874814
9154,0.21698763412009195
9155,0.20746428123285732
9156,0.1819153080216288
9157,0.25983286826939334
9158,0.19504725760261643
9159,0.21253402133127972
9160,0.23649467761267354
9161,0.19308197186642548
